1402251565.0,1402251565.375,1.24317e-10,1402251565.0968018,24.0,192.0,71.73298,3.583379,1.1638212
1402250846.75,1402250846.875,1.24317e-10,1402250846.8007202,640.0,1472.0,1249.6742,2.7845936,2.8599925
1402448482.25,1402448483.5,1.24317e-10,1402448482.821144,896.0,1856.0,1348.239,3.422092,0.35914433
1402448576.0,1402448576.625,1.24317e-10,1402448576.2812805,32.0,192.0,71.09453,5.3894563,0.7579643
1402448822.0,1402448822.375,6.21584e-10,1402448822.128418,16.0,192.0,81.51544,2.0371265,1.5707964
1402449548.4375,1402449548.75,1.24317e-10,1402449548.5583496,1088.0,1664.0,1300.9547,1.4480779,1.3609258
1402448685.9375,1402448686.0625,2.48634e-09,1402448685.978485,32.0,640.0,258.27228,2.405282,1.88862
1402449146.8828125,1402449146.8984375,6.21584e-10,1402449146.8877563,896.0,1984.0,1473.2958,5.6186175,2.808351
1402504990.125,1402504990.5,2.2377e-09,1402504990.2791748,16.0,48.0,24.03311,1.4971652,1.5707964
1402504893.5,1402504893.75,1.24317e-10,1402504893.5827713,896.0,1664.0,1284.3776,4.1724277,1.8020179
1402505787.5625,1402505787.65625,1.24317e-10,1402505787.6062622,64.0,448.0,238.7254,4.6878457,2.000572
1402505689.875,1402505691.0,1.24317e-10,1402505690.3375854,128.0,1600.0,431.6414,4.3687773,1.2529727
1402254301.75,1402254302.875,1.24317e-10,1402254302.2619934,32.0,192.0,69.93221,2.25802,2.1682029
1402254394.625,1402254395.5,1.24317e-10,1402254395.0041504,64.0,384.0,234.93983,5.9641175,0.8410687
1402254578.75,1402254579.0,1.24317e-10,1402254578.8292847,208.0,288.0,235.05502,1.8653207,0.8686821
1402254788.875,1402254789.625,1.24317e-10,1402254789.2328491,32.0,1216.0,307.32474,0.2617994,0.23014726
1402254884.25,1402254885.25,1.24317e-10,1402254884.7994995,64.0,640.0,422.69946,4.1969714,0.9479698
1402255085.625,1402255086.375,1.24317e-10,1402255085.925537,128.0,384.0,235.05632,2.6998062,0.4111379
1402255182.75,1402255183.375,1.24317e-10,1402255182.876587,16.0,192.0,77.13649,4.6633015,2.1186233
1402254487.0,1402254487.25,1.24317e-10,1402254487.1244202,64.0,640.0,241.16551,3.0925052,1.88862
1402254108.21875,1402254108.25,1.24317e-10,1402254108.225296,384.0,1216.0,754.1123,0.3926991,1.845055
1402237234.0,1402237235.125,1.24317e-10,1402237234.500515,32.0,320.0,70.18513,5.1541753,1.3395748
1402237339.375,1402237340.125,1.24317e-10,1402237339.6260376,32.0,384.0,152.0699,2.8470683,2.5192242
1402237549.625,1402237550.125,1.24317e-10,1402237549.877472,32.0,192.0,70.97568,0.35207504,2.3836286
1402237961.75,1402237962.125,1.24317e-10,1402237961.8616333,32.0,704.0,318.84003,2.2334762,1.6961243
1402237445.875,1402237446.0625,2.48634e-10,1402237445.940506,32.0,192.0,79.91473,0.19634955,1.4244412
1402238258.5,1402238258.625,1.24317e-10,1402238258.534912,16.0,192.0,104.53656,4.6633015,2.1682029
1402237659.375,1402237660.125,1.24317e-10,1402237659.6262207,56.0,1424.0,850.87177,5.0789084,0.38510814
1402362274.0,1402362274.25,1.24317e-10,1402362274.0723572,32.0,448.0,238.93974,0.32339925,2.7043543
1402362560.75,1402362561.25,1.74044e-09,1402362561.0339355,32.0,896.0,304.8344,5.751142,2.328389
1402362669.125,1402362669.5,1.24317e-10,1402362669.2858276,16.0,192.0,54.65357,2.25802,2.9371123
1402362854.375,1402362855.0,1.24317e-10,1402362854.5631714,320.0,640.0,423.77795,0.7117671,1.6542263
1402362952.9375,1402362953.25,6.21584e-10,1402362953.0653687,32.0,384.0,135.88982,2.3071072,2.0705013
1402363045.0625,1402363045.5,1.24317e-10,1402363045.222412,16.0,384.0,101.46765,1.190765,2.328389
1402363148.625,1402363148.875,1.24317e-10,1402363148.6680908,128.0,384.0,238.5765,0.2699806,1.4873664
1402362762.046875,1402362762.15625,1.24317e-10,1402362762.0962524,384.0,1216.0,796.4687,5.5763273,0.25585246
1402429270.3125,1402429270.96875,1.24317e-10,1402429270.5571365,64.0,1600.0,863.18585,4.6878457,2.0469153
1402429577.5,1402429578.125,1.24317e-10,1402429577.6730652,32.0,192.0,70.840065,4.8596516,1.633337
1402429674.875,1402429676.0,1.24317e-10,1402429675.336029,48.0,88.0,70.18013,1.6689711,1.0229695
1402430069.125,1402430069.75,1.24317e-10,1402430069.4674072,16.0,384.0,105.36087,4.344234,1.7382444
1402430159.375,1402430160.25,1.24317e-10,1402430159.7919922,896.0,1728.0,1343.378,3.1976926,0.35914433
1402430258.375,1402430258.75,1.24317e-10,1402430258.5616455,64.0,384.0,162.36572,2.977968,0.6223685
1402429961.6875,1402429961.875,1.24317e-10,1402429961.7337036,576.0,960.0,761.99646,6.071732,2.4653792
1402356017.0,1402356017.875,1.24317e-10,1402356017.3893242,128.0,704.0,424.90558,1.9634954,1.9328191
1402356216.0,1402356216.5,1.24317e-10,1402356216.0673828,32.0,192.0,71.015335,3.0811775,0.33324155
1402356310.625,1402356311.5,1.24317e-10,1402356311.005066,64.0,1472.0,872.6634,0.5890486,2.6255763
1402356519.25,1402356519.875,1.24317e-10,1402356519.6016846,128.0,384.0,235.68472,2.177695,2.572607
1402356617.875,1402356618.625,1.24317e-10,1402356618.2145386,16.0,384.0,103.27763,1.5707964,1.8020179
1402356717.875,1402356719.25,1.24317e-10,1402356718.3007202,32.0,192.0,70.27642,5.9811096,0.33324155
1402356111.1875,1402356111.5,1.24317e-10,1402356111.2933884,128.0,1408.0,760.7603,2.797981,2.730455
1402356826.9375,1402356827.125,1.24317e-10,1402356826.9785156,320.0,1408.0,781.89374,4.6338496,2.88574
1402357029.90625,1402357030.0625,1.24317e-10,1402357029.9527588,896.0,1664.0,1270.1144,0.7853982,1.7594128
1402220852.0,1402220852.5,1.24317e-10,1402220852.1646729,48.0,704.0,305.34448,0.49087384,0.20448022
1402221060.875,1402221061.5,1.24317e-10,1402221061.163391,320.0,640.0,425.24042,2.7845936,2.8599925
1402221262.0625,1402221262.09375,7.45901e-10,1402221262.06958,1088.0,1664.0,1298.8835,1.8898644,1.4033483
1402240801.625,1402240802.125,1.24317e-10,1402240801.9378338,32.0,704.0,277.21338,1.4480779,1.0946773
1402240907.0,1402240907.625,1.11885e-09,1402240907.3017273,128.0,384.0,235.6461,2.3071072,1.7594128
1402241005.0,1402241005.25,1.24317e-10,1402241005.0962982,32.0,384.0,109.335884,5.0560007,2.730455
1402241197.375,1402241198.0,2.3620201e-09,1402241197.6319885,32.0,96.0,69.92108,1.521709,1.0229695
1402241711.0,1402241712.0,1.24317e-10,1402241711.4188232,32.0,1664.0,850.0512,2.4543693,1.88862
1402241811.1875,1402241811.4375,1.24317e-10,1402241811.2582397,128.0,384.0,241.66367,5.203263,2.5192242
1402241098.984375,1402241099.125,2.48634e-09,1402241099.0315247,16.0,384.0,106.76629,1.8206959,0.56898564
1402241916.3984375,1402241916.46875,1.24317e-10,1402241916.4171143,640.0,2016.0,1531.9386,1.7849959,0.28160024
1402209716.9375,1402209717.5,1.24317e-10,1402209717.1702347,32.0,896.0,240.3366,2.6261752,2.300524
1402209824.125,1402209824.5,1.24317e-10,1402209824.2528076,16.0,192.0,69.88074,2.8610935,2.7824485
1402209933.21875,1402209933.5,1.24317e-10,1402209933.2914734,16.0,192.0,86.55336,2.72435,2.0469153
1402210334.625,1402210335.15625,1.24317e-10,1402210334.807495,192.0,1392.0,785.47595,4.5896707,2.0469153
1402416362.375,1402416363.25,1.24317e-10,1402416362.7641602,32.0,96.0,70.09462,6.1359234,1.0229695
1402416563.125,1402416563.875,1.24317e-10,1402416563.454956,320.0,640.0,424.77258,0.22089325,1.4454684
1402416779.25,1402416779.75,1.24317e-10,1402416779.5222168,128.0,384.0,235.76605,0.7853982,1.3395748
1402417091.375,1402417092.25,1.24317e-10,1402417091.7978516,32.0,1152.0,602.03424,2.9206994,2.143215
1402417196.125,1402417196.625,1.24317e-10,1402417196.3406982,128.0,384.0,236.30922,1.3008157,2.0469153
1402416176.125,1402416176.3125,1.24317e-10,1402416176.1726532,64.0,384.0,242.17787,5.7491145,2.4923625
1402416069.5546875,1402416069.65625,2.48634e-10,1402416069.573372,896.0,2032.0,1633.3926,4.0497093,0.8956648
1402416267.765625,1402416267.84375,1.24317e-10,1402416267.784729,128.0,1216.0,747.4175,0.17180584,1.4454684
1402322563.125,1402322563.375,1.24317e-10,1402322563.2109222,16.0,192.0,100.93497,1.8162333,1.7171515
1402322779.0,1402322779.625,1.24317e-10,1402322779.1731873,16.0,192.0,78.86755,3.534292,0.15324302
1402322887.875,1402322888.25,1.24317e-10,1402322888.052948,128.0,384.0,235.36107,3.6324666,1.5499616
1402323521.875,1402323522.375,1.24317e-10,1402323522.000122,64.0,448.0,232.75162,1.4235342,1.1638212
1402323096.2578125,1402323096.625,6.21584e-10,1402323096.4050293,32.0,896.0,244.45354,3.5062418,0.7305738
1402303233.4375,1402303233.75,1.24317e-10,1402303233.5800934,32.0,704.0,312.92807,5.522331,2.193623
1402303526.125,1402303526.375,1.24317e-10,1402303526.1729736,128.0,384.0,232.08115,5.0560007,1.8020179
1402304226.125,1402304226.5,1.24317e-10,1402304226.2607422,64.0,448.0,241.09995,3.7616441,0.48967242
1402304319.625,1402304320.0,1.24317e-10,1402304319.7596436,64.0,384.0,233.20647,0.5890486,3.0394864
1402304034.34375,1402304034.5,6.21584e-10,1402304034.397705,16.0,192.0,81.01678,0.883573,1.5499616
1402303342.375,1402303342.4375,1.24317e-10,1402303342.39682,384.0,1216.0,808.6482,3.85336,1.5707964
1402317774.0,1402317774.75,1.24317e-10,1402317774.3495026,32.0,1152.0,590.2792,4.6142144,1.5082557
1402317873.5,1402317874.25,1.24317e-10,1402317873.8760986,16.0,960.0,248.29285,2.25802,2.1682029
1402318068.5,1402318068.875,1.24317e-10,1402318068.6354675,16.0,416.0,86.39732,1.7916895,1.1863996
1402318564.125,1402318565.0,1.24317e-10,1402318564.5114136,32.0,1408.0,322.75113,0.564505,1.5291177
1402318259.75,1402318260.375,2.2377e-09,1402318260.0778809,1248.0,2032.0,1768.7856,0.8099419,1.3609258
1402318767.953125,1402318768.0,6.21584e-10,1402318767.9744873,640.0,1984.0,1487.2891,4.884195,1.5707964
1402411221.25,1402411221.75,1.24317e-10,1402411221.4044876,32.0,704.0,300.0514,3.43095,0.48967242
1402411331.75,1402411332.5,1.24317e-10,1402411332.046875,96.0,384.0,236.12785,2.0371265,0.99837774
1402411440.0,1402411440.875,1.24317e-10,1402411440.3601532,20.0,1920.0,832.9982,5.2278066,1.9106333
1402411536.125,1402411536.625,1.24317e-10,1402411536.2627258,64.0,480.0,402.0176,4.246059,1.612475
1402412259.5,1402412260.0,1.24317e-10,1402412259.6921387,16.0,384.0,144.15067,4.417865,1.845055
1402411959.71875,1402411959.875,1.24317e-10,1402411959.7590332,16.0,192.0,72.902756,1.12901,1.6751524
1402412368.25,1402412369.625,1.24317e-10,1402412368.935913,896.0,1728.0,1344.5435,5.623451,0.6492301
1402482066.6875,1402482067.125,1.24317e-10,1402482066.8787003,32.0,832.0,237.92569,1.749296,0.56898564
1402482404.625,1402482405.375,1.24317e-10,1402482404.8646545,32.0,192.0,71.22748,0.18699957,2.5991404
1402482606.25,1402482607.125,1.24317e-10,1402482606.609192,16.0,384.0,102.60672,3.8779035,1.0229695
1402482910.0625,1402482910.375,1.24317e-10,1402482910.15979,16.0,320.0,87.093704,2.9206994,2.143215
1402483119.25,1402483119.75,1.24317e-10,1402483119.458252,32.0,384.0,149.35013,4.7369328,1.3609258
1402482808.796875,1402482809.203125,1.24317e-10,1402482808.9656982,416.0,1344.0,869.07294,0.2945243,1.4244412
1402482269.375,1402482269.453125,1.24317e-10,1402482269.393402,32.0,640.0,231.74815,1.7180586,1.6751524
1402482710.125,1402482710.21875,1.24317e-10,1402482710.1505737,64.0,384.0,231.6758,3.0188744,2.143215
1402446187.5,1402446187.875,1.24317e-10,1402446187.6415558,48.0,896.0,276.5678,0.2699806,2.245928
1402446783.5,1402446784.75,1.24317e-10,1402446784.0488281,32.0,192.0,70.046906,1.6935148,1.2309594
1402446982.75,1402446983.125,1.24317e-10,1402446982.8550415,128.0,384.0,236.78397,0.3926991,2.6781778
1402446290.40625,1402446291.0,6.21584e-10,1402446290.7202454,1432.0,2044.0,1817.9495,2.9125183,2.5192242
1402446490.875,1402446491.0,1.24317e-10,1402446490.9056396,1056.0,1472.0,1299.0394,5.852483,0.8132037
1402446584.5625,1402446584.65625,1.24317e-10,1402446584.5927124,1088.0,1472.0,1279.8444,0.90811664,1.3181162
1402446685.4375,1402446685.53125,2.48634e-09,1402446685.4736328,16.0,192.0,92.60798,1.4235342,1.1179798
1402447180.46875,1402447180.5625,1.24317e-10,1402447180.5152588,1088.0,1472.0,1271.343,2.1353014,2.143215
1402470129.5,1402470130.0,1.24317e-10,1402470129.557541,32.0,384.0,237.57605,0.319068,1.4873664
1402470480.125,1402470480.875,1.24317e-10,1402470480.4421082,16.0,896.0,248.39542,4.1724277,1.7594128
1402470580.875,1402470581.25,1.24317e-10,1402470580.9977417,128.0,384.0,238.2341,5.129632,1.4033483
1402470685.9375,1402470686.375,1.24317e-10,1402470686.0714722,16.0,192.0,80.45522,6.1113796,0.9479698
1402470021.78125,1402470022.375,6.21584e-10,1402470022.0457268,1472.0,2032.0,1769.4447,4.1969714,1.8667651
1402470236.90625,1402470237.0,1.24317e-10,1402470236.9460602,64.0,448.0,208.1792,5.381432,2.4382668
1402270342.625,1402270343.0,1.24317e-10,1402270342.8009644,128.0,384.0,237.16492,0.060415246,0.33324155
1402270632.5,1402270632.875,1.24317e-10,1402270632.6481323,32.0,192.0,70.339096,2.505794,0.5424523
1402270739.3125,1402270739.5,1.24317e-10,1402270739.3978882,32.0,672.0,269.11298,6.1709857,0.5424523
1402270202.515625,1402270202.5625,1.24317e-09,1402270202.5314102,64.0,448.0,218.73811,0.09817477,1.38218
1402321486.625,1402321487.0,1.24317e-10,1402321486.796997,32.0,704.0,247.17049,2.9943304,2.1682029
1402321881.0,1402321881.5,1.24317e-10,1402321881.1826172,128.0,384.0,234.3931,2.4543693,2.9371123
1402322076.0,1402322076.25,1.24317e-10,1402322076.062683,32.0,96.0,70.124756,5.3996124,0.9733899
1402322270.125,1402322270.5,1.24317e-10,1402322270.265747,896.0,1664.0,1283.7128,2.9206994,2.143215
1402321684.8125,1402321685.125,1.24317e-10,1402321684.9781494,448.0,1104.0,770.2656,3.3624861,1.1863996
1402321975.3515625,1402321975.3632812,1.36748e-09,1402321975.3544922,1152.0,1920.0,1565.4629,5.7334065,0.25585246
1402453209.0,1402453210.125,1.24317e-10,1402453209.535471,32.0,1728.0,827.06946,5.7334065,0.785505
1402453305.125,1402453305.625,1.24317e-10,1402453305.3863907,128.0,896.0,652.14825,2.3071072,2.219516
1402453511.5,1402453512.25,1.24317e-10,1402453511.7950745,32.0,1472.0,351.73843,1.9880391,1.9551933
1402453607.0,1402453607.875,1.24317e-10,1402453607.379181,24.0,96.0,69.834595,4.1233406,1.6751524
1402453712.5625,1402453713.125,1.24317e-10,1402453712.7878418,1056.0,1584.0,1330.4899,4.565127,1.7171515
1402453415.71875,1402453416.5,1.24317e-10,1402453415.9855957,64.0,752.0,235.57445,4.147884,1.612475
1402454203.2109375,1402454203.234375,6.21584e-10,1402454203.216919,1088.0,1920.0,1552.9705,5.3668876,0.15324302
1402308005.125,1402308006.0,1.24317e-10,1402308005.4597406,32.0,1472.0,342.85724,5.3505254,1.4664403
1402308336.5625,1402308337.25,1.24317e-10,1402308336.7518005,16.0,448.0,135.73521,1.7180586,1.633337
1402308650.25,1402308650.625,1.24317e-10,1402308650.3897095,128.0,384.0,233.83237,0.049087387,1.38218
1402308851.5,1402308852.25,1.24317e-10,1402308851.8787842,16.0,192.0,64.81902,6.0622926,0.8410687
1402309050.375,1402309051.5,1.24317e-10,1402309050.6345215,32.0,1440.0,331.2178,2.1908476,2.6519203
1402309148.0,1402309148.375,7.45901e-10,1402309148.1135254,32.0,192.0,70.16059,1.9770368,0.7579643
1402440467.875,1402440468.375,1.24317e-10,1402440468.0300903,32.0,896.0,228.0568,4.0497093,1.6542263
1402440572.375,1402440573.125,1.24317e-10,1402440572.6727295,32.0,1088.0,599.60834,5.628687,2.9883497
1402440773.5,1402440773.875,1.24317e-10,1402440773.5907593,32.0,704.0,296.29877,2.4543693,1.88862
1402441079.375,1402441079.75,1.24317e-10,1402441079.5343018,32.0,896.0,244.10373,3.509748,1.7382444
1402441189.125,1402441190.0,1.24317e-10,1402441189.6101074,1088.0,1664.0,1354.0111,0.15707964,0.38510814
1402440988.125,1402440988.375,1.24317e-10,1402440988.234375,64.0,320.0,156.23878,3.6019986,0.7579643
1402440174.296875,1402440174.3203125,2.3620201e-09,1402440174.3061218,896.0,1984.0,1544.1079,3.534292,1.2087735
1402475006.75,1402475007.25,1.24317e-10,1402475007.0382538,16.0,384.0,105.552376,1.1044662,1.5707964
1402475206.25,1402475206.875,1.24317e-10,1402475206.4439697,48.0,448.0,241.09811,0.5399612,1.633337
1402475309.25,1402475310.125,1.24317e-10,1402475309.6437988,64.0,1664.0,871.8018,0.3926991,1.3395748
1402475618.125,1402475619.375,1.24317e-10,1402475618.5975952,32.0,192.0,69.9809,4.8351073,0.99837774
1402475823.875,1402475824.875,1.24317e-10,1402475824.291748,128.0,640.0,422.92346,1.4726217,1.9777715
1402474897.625,1402474897.8125,1.24317e-10,1402474897.688652,896.0,1664.0,1284.9231,5.2523503,1.3395748
1402475921.625,1402475921.6875,7.45901e-10,1402475921.633545,32.0,192.0,113.657906,1.8206959,0.56898564
1402475414.1875,1402475415.125,1.24317e-10,1402475414.618225,32.0,1152.0,605.97943,5.0003686,2.3560877
1402274522.375,1402274522.875,1.24317e-10,1402274522.6098175,16.0,384.0,79.46614,2.913574,2.328389
1402274729.875,1402274730.75,1.24317e-10,1402274730.2940063,32.0,1664.0,325.58426,5.301438,0.92207664
1402275137.375,1402275138.0,1.24317e-10,1402275137.6532593,64.0,968.0,609.7389,4.1296744,0.8132037
1402275242.0,1402275243.125,1.24317e-10,1402275242.3239136,48.0,1520.0,858.77704,2.3561945,0.07656526
1402274622.625,1402274622.875,1.24317e-10,1402274622.7635345,64.0,1152.0,320.1406,0.049087387,0.4111379
1402274925.5625,1402274925.6875,6.21584e-10,1402274925.6481323,64.0,704.0,242.1748,1.3989905,1.1410209
1402294941.375,1402294942.125,1.24317e-10,1402294941.735382,64.0,640.0,424.9655,3.5588355,1.0471976
1402295159.75,1402295161.0,1.24317e-10,1402295160.3322449,32.0,96.0,69.90199,5.203263,1.5499616
1402295459.75,1402295460.125,1.36748e-09,1402295459.8129883,32.0,192.0,79.68816,6.002686,2.7824485
1402295569.5,1402295570.0,1.24317e-10,1402295569.704895,16.0,224.0,69.679245,1.9389517,1.0946773
1402295660.75,1402295662.375,1.24317e-10,1402295661.6844482,896.0,1728.0,1343.2278,2.4543693,2.9371123
1402295858.5,1402295859.375,1.24317e-10,1402295858.8754883,32.0,1728.0,816.5823,3.9024472,1.4454684
1402295949.375,1402295949.875,1.24317e-10,1402295949.645874,32.0,192.0,71.687,4.6633015,2.1186233
1402295034.625,1402295034.6875,1.24317e-10,1402295034.6392822,32.0,640.0,207.48383,3.681554,1.7171515
1402478577.875,1402478578.25,1.24317e-10,1402478577.9391174,128.0,384.0,235.75266,5.424156,0.9479698
1402478885.125,1402478886.125,1.24317e-10,1402478885.565277,32.0,1216.0,598.0923,4.2706027,1.38218
1402479069.84375,1402479070.46875,1.24317e-10,1402479070.0755005,64.0,1664.0,894.5457,5.767768,0.8410687
1402479170.0,1402479170.375,1.24317e-10,1402479170.1009521,160.0,320.0,233.74922,6.1321473,2.4653792
1402479560.375,1402479561.0,1.24317e-10,1402479560.5352783,32.0,192.0,79.0076,3.2201324,0.785505
1402478779.09375,1402478779.1875,1.24317e-10,1402478779.1339722,1056.0,1664.0,1284.7987,1.8898644,1.3181162
1402479261.4375,1402479261.53125,2.48634e-10,1402479261.4769287,32.0,192.0,117.3531,4.8596516,1.845055
1402479370.625,1402479370.640625,2.48634e-10,1402479370.6296387,1088.0,1984.0,1548.1538,2.8797934,2.7564845
1402478483.046875,1402478483.8125,1.24317e-10,1402478483.4548798,1152.0,2040.0,1762.1023,3.3870296,1.6751524
1402371658.75,1402371659.625,1.24317e-10,1402371659.0964355,32.0,384.0,154.5019,2.969787,2.0943952
1402371767.75,1402371768.25,1.24317e-10,1402371768.0424957,32.0,192.0,77.700195,5.424156,0.9479698
1402372386.625,1402372386.875,1.24317e-10,1402372386.71521,16.0,192.0,73.235344,1.9634954,2.6781778
1402372481.0,1402372481.625,1.24317e-10,1402372481.1730957,16.0,224.0,69.484344,6.1377416,0.70332605
1402372679.25,1402372679.7578125,1.24317e-10,1402372679.4866943,64.0,704.0,162.19852,2.1353014,2.0943952
1402371871.6875,1402371871.9375,1.24317e-10,1402371871.7473755,64.0,448.0,248.26454,2.8961558,2.730455
1402372069.875,1402372071.0,1.24317e-10,1402372070.3796387,1088.0,1664.0,1343.5853,2.2334762,1.6961243
1402354864.625,1402354865.0,1.24317e-10,1402354864.7147217,64.0,448.0,233.68457,5.1787195,1.612475
1402354965.75,1402354966.25,1.24317e-10,1402354965.9980774,32.0,640.0,180.35274,0.883573,2.219516
1402355107.125,1402355107.5,1.24317e-10,1402355107.2630615,160.0,896.0,657.06647,6.2177353,0.30739504
1402355525.375,1402355525.75,1.24317e-10,1402355525.5324097,32.0,896.0,243.86006,2.9943304,2.219516
1402355328.6875,1402355328.875,1.24317e-10,1402355328.800415,64.0,448.0,206.81747,3.2201324,2.88574
1402355203.84375,1402355203.875,7.45901e-10,1402355203.8535767,32.0,384.0,161.24313,0.564505,1.9106333
1402355923.0,1402355924.0,1.24317e-10,1402355923.423584,896.0,1664.0,1340.8483,2.0371265,1.8667651
1402248191.0,1402248191.5,1.24317e-10,1402248191.178131,32.0,896.0,324.4325,3.6570103,1.2309594
1402248297.9375,1402248299.25,1.24317e-10,1402248298.5299072,896.0,1728.0,1348.1034,4.393321,1.3609258
1402248406.125,1402248407.0,1.24317e-10,1402248406.544342,64.0,1856.0,828.0183,3.779729,1.3395748
1402248515.1875,1402248515.75,1.24317e-10,1402248515.2820435,128.0,384.0,234.5991,0.24543692,1.4244412
1402248726.0,1402248726.625,1.24317e-10,1402248726.2531128,16.0,896.0,249.58589,1.0553788,1.3609258
1402249140.5,1402249141.0,1.24317e-10,1402249140.7574463,16.0,192.0,66.797226,5.301438,1.4244412
1402248091.515625,1402248091.625,2.48634e-10,1402248091.5587387,1088.0,1472.0,1299.744,2.8961558,2.1186233
1402466408.5,1402466408.875,1.24317e-10,1402466408.5889606,32.0,192.0,71.2305,1.8653207,1.3395748
1402466500.625,1402466501.125,1.24317e-10,1402466500.876854,16.0,192.0,75.46139,3.0925052,2.730455
1402466603.75,1402466604.125,1.24317e-10,1402466603.8719788,16.0,192.0,79.66789,1.7520422,0.33324155
1402466817.875,1402466818.375,1.24317e-10,1402466818.0664368,32.0,1408.0,302.25824,0.05609987,2.7824485
1402467225.75,1402467226.5,6.21584e-10,1402467226.0581055,24.0,96.0,68.86136,2.9105933,2.7043543
1402467535.875,1402467536.25,1.24317e-10,1402467535.947998,64.0,224.0,143.14903,0.6872234,1.3395748
1402466920.1367188,1402466920.375,1.24317e-10,1402466920.2315674,64.0,704.0,266.28003,2.3169248,2.6255763
1402213272.5,1402213273.0,1.24317e-10,1402213272.7701569,32.0,1216.0,342.79538,5.2883477,2.7564845
1402213375.75,1402213377.0,1.24317e-10,1402213376.2393036,896.0,1664.0,1346.4502,0.5399612,1.5499616
1402213769.125,1402213770.0,1.24317e-10,1402213769.5134888,128.0,640.0,424.737,5.454154,0.46341488
1402214156.8125,1402214157.125,1.24317e-10,1402214156.8932495,16.0,192.0,60.916668,2.969787,2.143215
1402214267.375,1402214267.875,1.24317e-10,1402214267.661377,32.0,384.0,155.46991,0.1308997,2.6781778
1402501662.8125,1402501663.625,1.24317e-10,1402501663.0595703,128.0,1504.0,900.3211,5.3505254,0.9733899
1402501946.625,1402501947.0,1.24317e-10,1402501946.7877808,16.0,384.0,107.675896,4.638758,0.8956648
1402502244.5,1402502244.75,1.24317e-10,1402502244.5524902,128.0,384.0,237.38954,2.6884785,0.67621374
1402501250.34375,1402501250.5625,6.21584e-10,1402501250.4257011,16.0,192.0,106.98388,3.095393,2.7043543
1402502341.96875,1402502342.0625,1.24317e-10,1402502341.9851074,1088.0,1664.0,1299.4393,1.3989905,1.0946773
1402501348.5546875,1402501349.125,1.24317e-10,1402501348.74057,64.0,896.0,661.0581,1.8653207,1.6751524
1402437682.25,1402437683.0,1.24317e-10,1402437682.6140518,32.0,1088.0,596.71124,0.024543693,2.245928
1402437791.875,1402437792.25,2.48634e-10,1402437791.970642,32.0,384.0,155.10503,4.147884,1.5707964
1402437889.875,1402437890.625,1.24317e-10,1402437890.1657104,1088.0,1664.0,1351.2379,5.0489883,2.962746
1402437994.625,1402437995.75,1.24317e-10,1402437995.168213,32.0,192.0,70.50774,4.9823694,2.245928
1402438536.5,1402438537.0,1.24317e-10,1402438536.7861328,16.0,896.0,245.60423,2.9206994,2.0943952
1402438734.3125,1402438734.875,1.24317e-10,1402438734.4558105,16.0,384.0,78.897575,0.564505,2.0469153
1402438099.875,1402438100.125,6.21584e-10,1402438099.940216,32.0,640.0,214.71805,5.281126,2.3836286
1402438306.40625,1402438306.53125,1.24317e-10,1402438306.4284668,32.0,640.0,260.58514,1.2517284,2.0469153
1402374072.75,1402374073.0,1.24317e-10,1402374072.8225403,32.0,192.0,68.781525,2.8470683,2.5192242
1402374182.25,1402374182.875,6.21584e-10,1402374182.4911652,32.0,448.0,116.28876,2.7488935,2.6781778
1402374592.625,1402374593.25,1.24317e-10,1402374592.878601,16.0,480.0,141.6887,3.5588355,1.612475
1402374893.0,1402374893.25,1.24317e-10,1402374893.0355225,32.0,192.0,71.21172,1.6198838,1.5916312
1402374798.90625,1402374799.5,1.24317e-10,1402374799.2017212,1152.0,1664.0,1343.1981,1.4971652,1.6542263
1402414965.375,1402414966.125,1.24317e-10,1402414965.7393646,32.0,1472.0,339.2644,2.1107576,1.5082557
1402415169.0,1402415169.5,1.24317e-10,1402415169.1331482,32.0,896.0,220.28384,2.1535113,0.8132037
1402415363.25,1402415363.625,1.24317e-10,1402415363.3221436,32.0,192.0,70.2856,1.1780972,1.2087735
1402415465.3125,1402415465.8125,1.24317e-10,1402415465.6223755,384.0,2040.0,1512.1471,5.376957,0.33324155
1402415764.625,1402415765.5,2.48634e-10,1402415764.9761353,16.0,640.0,109.444756,2.1145337,2.808351
1402415968.0,1402415968.75,6.21584e-10,1402415968.326538,48.0,88.0,69.79442,4.957826,1.5499616
1402415660.9375,1402415661.03125,1.24317e-10,1402415660.9818726,896.0,1664.0,1304.7894,2.1598449,0.10210642
1402415556.9160156,1402415556.9257812,1.36748e-09,1402415556.9208984,1152.0,1984.0,1571.171,4.393321,1.2748276
1402358736.375,1402358736.625,1.24317e-10,1402358736.4393616,32.0,192.0,71.45244,3.7306414,1.1179798
1402358939.625,1402358940.625,1.24317e-10,1402358940.0009766,32.0,1312.0,585.1048,0.8590293,1.9551933
1402359030.75,1402359031.125,1.24317e-10,1402359030.8858032,128.0,384.0,237.14252,6.037749,1.0229695
1402359223.5,1402359223.875,6.21584e-10,1402359223.6432495,32.0,192.0,78.945,1.7180586,1.5082557
1402359523.625,1402359523.875,2.3620201e-09,1402359523.7197266,32.0,192.0,70.079994,3.583379,1.5499616
1402358528.71875,1402358528.8125,1.24317e-10,1402358528.7623444,1088.0,1664.0,1280.1304,4.6633015,1.5082557
