1402225496.875,1402225497.25,1.24317e-10,1402225496.9821167,32.0,192.0,76.46145,0.8099419,1.612475
1402225690.5,1402225691.5,1.24317e-10,1402225690.9945374,32.0,1216.0,599.26544,5.9150305,0.8956648
1402225790.375,1402225791.625,1.24317e-10,1402225790.9536133,896.0,1728.0,1346.0337,4.074253,0.92207664
1402225899.25,1402225899.5,1.24317e-10,1402225899.300537,16.0,384.0,103.741196,0.6135923,2.0469153
1402225994.375,1402225994.875,1.24317e-10,1402225994.5914307,32.0,896.0,241.9534,4.2706027,1.6751524
1402226086.625,1402226087.375,1.24317e-10,1402226086.9569702,64.0,1152.0,602.30396,3.755185,1.0471976
1402225589.25,1402225589.4375,1.24317e-10,1402225589.276245,320.0,1408.0,800.0107,2.5186908,0.7579643
1402226193.875,1402226194.0625,1.24317e-10,1402226193.935913,64.0,224.0,149.44876,1.12901,1.38218
1402226298.8125,1402226299.0,1.24317e-10,1402226298.8884277,32.0,640.0,238.44292,4.6878457,2.143215
1402501239.125,1402501239.5,1.24317e-10,1402501239.2718735,16.0,384.0,141.54144,3.9760783,1.8020179
1402502131.75,1402502132.375,1.24317e-10,1402502131.9394531,128.0,384.0,236.51958,1.6689711,1.2965378
1402502225.5,1402502226.1875,1.24317e-10,1402502225.8032227,64.0,640.0,424.60123,2.7734373,2.0469153
1402478436.0,1402478436.75,1.24317e-10,1402478436.3514671,64.0,384.0,231.80238,3.3870296,1.7171515
1402478536.625,1402478537.5,1.24317e-10,1402478536.9972076,16.0,192.0,68.05474,6.25177,2.4923625
1402478644.125,1402478644.625,1.24317e-10,1402478644.2896423,320.0,496.0,417.00827,5.424156,2.143215
1402478748.0,1402478748.5,1.24317e-10,1402478748.275116,16.0,896.0,218.9428,0.883573,1.3395748
1402478875.0,1402478875.25,1.24317e-10,1402478875.1078491,32.0,704.0,223.44328,1.77748,0.48967242
1402478972.125,1402478972.75,1.24317e-10,1402478972.3291016,32.0,896.0,251.40172,4.1724277,0.8686821
1402479169.75,1402479170.125,1.24317e-10,1402479169.8391724,32.0,192.0,79.8779,5.001746,2.6519203
1402479270.0,1402479270.625,1.24317e-10,1402479270.3634033,16.0,192.0,66.730934,3.1686754,0.7579643
1402479569.0,1402479569.5,1.24317e-10,1402479569.1794434,32.0,704.0,237.17476,0.3926991,1.3395748
1402371632.25,1402371632.75,1.24317e-10,1402371632.4794998,32.0,640.0,223.30049,3.7060978,1.4033483
1402371861.625,1402371862.375,1.24317e-10,1402371862.0079346,320.0,640.0,425.47794,3.288855,1.0710913
1402372055.6875,1402372056.0,7.45901e-10,1402372055.7969055,16.0,384.0,139.4345,2.4770253,2.808351
1402372265.1875,1402372265.75,1.24317e-10,1402372265.369812,352.0,1216.0,844.6728,2.1145337,0.33324155
1402372363.75,1402372365.125,1.24317e-10,1402372364.4920044,32.0,192.0,70.55926,3.4115732,1.7382444
1402372460.25,1402372460.625,1.24317e-10,1402372460.4074097,32.0,192.0,78.54008,0.6872234,1.5499616
1402372555.96875,1402372556.0625,1.36748e-09,1402372556.012085,896.0,1664.0,1289.3455,2.1107576,1.4664403
1402371768.09375,1402371768.140625,2.9836e-09,1402371768.111374,384.0,1152.0,788.6656,3.2070425,2.8341978
1402372663.9023438,1402372663.9375,2.48634e-10,1402372663.9139404,320.0,1152.0,760.05695,4.5896707,1.3609258
1402317932.25,1402317932.875,1.24317e-10,1402317932.4252014,16.0,384.0,77.22958,0.638136,1.5082557
1402318231.0,1402318231.625,2.2377e-09,1402318231.145935,16.0,384.0,74.87762,3.534292,1.7171515
1402318331.5,1402318332.375,1.24317e-10,1402318331.9331055,32.0,1552.0,812.1021,4.9332824,1.612475
1402318122.875,1402318123.0625,1.11885e-09,1402318122.9787598,64.0,448.0,198.25673,0.8099419,1.3181162
1402318434.125,1402318434.75,1.24317e-10,1402318434.499878,64.0,384.0,165.28168,0.21145338,2.4653792
1402303456.75,1402303457.75,6.21584e-10,1402303457.1368103,56.0,76.0,69.858315,2.206595,0.5424523
1402303686.25,1402303686.875,1.24317e-10,1402303686.6005554,32.0,896.0,246.24576,2.5978556,0.33324155
1402303778.0625,1402303778.5,1.24317e-10,1402303778.2288818,192.0,336.0,235.92563,1.7180586,0.8686821
1402303883.25,1402303884.875,1.24317e-10,1402303884.0324097,896.0,1728.0,1346.1227,3.6570103,1.7382444
1402303979.875,1402303980.375,1.24317e-10,1402303980.0076904,32.0,896.0,327.24783,1.5953401,0.99837774
1402304183.5,1402304184.25,1.24317e-10,1402304183.829834,32.0,1152.0,590.313,3.264311,0.8956648
1402304384.625,1402304385.0,1.24317e-10,1402304384.777588,128.0,384.0,233.58282,1.4971652,1.3181162
1402303556.2578125,1402303556.28125,2.3620201e-09,1402303556.2669983,64.0,448.0,237.86589,1.12901,1.2529727
1402357825.75,1402357826.25,6.21584e-10,1402357825.9239502,400.0,464.0,426.63434,3.7306414,1.4244412
1402358137.25,1402358138.25,1.24317e-10,1402358137.664978,896.0,1664.0,1344.3966,0.6872234,2.1682029
1402358028.625,1402358028.71875,2.48634e-10,1402358028.6655273,896.0,1728.0,1328.8402,3.3379421,1.7171515
1402220734.6875,1402220735.125,1.24317e-10,1402220734.8452454,128.0,384.0,235.96724,3.755185,1.0946773
1402221020.5,1402221021.375,1.24317e-10,1402221020.9089966,896.0,1664.0,1336.6793,3.3133986,1.7382444
1402221123.625,1402221124.125,1.36748e-09,1402221123.9402466,16.0,416.0,98.97159,3.0925052,2.730455
1402221221.625,1402221222.375,1.24317e-10,1402221221.8795166,128.0,704.0,235.4683,0.36815542,2.143215
1402221330.0,1402221330.25,1.24317e-10,1402221330.0897217,128.0,384.0,233.0637,6.2340984,0.4111379
1402221420.875,1402221421.5,1.24317e-10,1402221420.9936523,128.0,384.0,235.6811,3.2801924,0.43723843
1402220426.0507812,1402220426.0742188,1.24317e-09,1402220426.0590286,640.0,1984.0,1514.6608,5.3964453,2.328389
1402220926.5,1402220927.25,1.24317e-10,1402220926.7988892,128.0,1152.0,637.69543,3.534292,0.46341488
1402220526.625,1402220527.5,1.24317e-10,1402220526.9950714,1088.0,1664.0,1335.4733,4.9332824,1.6542263
1402240847.25,1402240848.0,1.24317e-10,1402240847.540638,64.0,448.0,240.76256,4.098797,1.4454684
1402240938.5625,1402240939.5,1.24317e-10,1402240938.9824982,32.0,1184.0,608.8522,1.4726217,1.3395748
1402241031.0,1402241031.625,6.21584e-10,1402241031.1872253,32.0,1408.0,307.44836,5.595962,1.1179798
1402241329.625,1402241330.375,1.24317e-10,1402241329.9958496,32.0,640.0,222.46248,3.4852045,0.8686821
1402241652.375,1402241652.625,1.24317e-10,1402241652.4263306,64.0,672.0,325.14026,2.4298258,2.0469153
1402241746.625,1402241747.25,1.24317e-10,1402241746.8115845,16.0,384.0,104.66145,0.16362463,2.5192242
1402241948.875,1402241949.125,1.24317e-10,1402241948.982666,32.0,704.0,231.86229,4.9087386,1.633337
1402241223.25,1402241223.375,1.24317e-10,1402241223.294983,1056.0,1664.0,1288.6842,1.6689711,1.6751524
1402241127.0,1402241127.875,6.21584e-10,1402241127.3649597,64.0,1120.0,682.36725,5.497787,1.2529727
1402241439.75,1402241440.125,1.24317e-10,1402241439.9060059,32.0,704.0,95.40349,3.0175824,2.6519203
1402474913.125,1402474913.75,1.24317e-10,1402474913.3392868,32.0,384.0,115.51779,1.4480779,1.3181162
1402475314.25,1402475314.875,1.6161199e-09,1402475314.59729,16.0,640.0,122.74539,5.203263,1.1179798
1402475617.0,1402475617.375,1.24317e-10,1402475617.0809326,32.0,960.0,344.83353,5.566083,2.5459704
1402474807.875,1402474808.125,6.21584e-10,1402474807.9628696,16.0,192.0,81.83667,2.3561945,2.0705013
1402475508.71875,1402475508.875,1.24317e-10,1402475508.7647705,896.0,2032.0,1619.4117,4.0497093,1.4454684
1402475110.625,1402475111.203125,2.48634e-10,1402475110.8791199,1440.0,2032.0,1796.4845,0.54977876,0.25585246
1402475820.8320312,1402475820.8398438,6.21584e-10,1402475820.8341064,1088.0,1984.0,1517.1975,5.262168,0.25585246
1402321477.375,1402321478.25,1.24317e-10,1402321477.8147583,128.0,640.0,424.35587,5.640587,0.28160024
1402321674.0,1402321674.375,1.24317e-10,1402321674.0704346,32.0,704.0,307.3158,5.105088,1.1638212
1402321776.375,1402321776.625,1.24317e-10,1402321776.4137573,32.0,192.0,79.46277,4.790929,2.88574
1402321869.75,1402321870.5,1.24317e-10,1402321870.1391602,32.0,1408.0,334.56235,1.3744467,1.7594128
1402322071.25,1402322071.875,1.24317e-10,1402322071.555603,64.0,448.0,236.13501,2.3864021,2.4653792
1402453537.375,1402453538.125,6.21584e-10,1402453537.6598816,32.0,96.0,70.54342,3.819891,0.56898564
1402454142.0,1402454142.625,1.24317e-10,1402454142.2531128,128.0,640.0,422.83112,4.899389,2.5991404
1402454348.875,1402454349.25,1.24317e-10,1402454348.9281006,64.0,384.0,233.32626,0.18957888,2.3836286
1402453232.125,1402453232.4375,2.48634e-09,1402453232.2936249,128.0,896.0,240.77501,1.0553788,1.5291177
1402453335.125,1402453335.5,1.24317e-10,1402453335.2856903,320.0,1216.0,842.9104,3.9515347,0.9479698
1402453950.28125,1402453950.34375,6.21584e-10,1402453950.301941,32.0,384.0,139.5244,3.3379421,2.8341978
1402454048.75,1402454049.5,1.24317e-10,1402454048.9892578,320.0,640.0,421.1225,0.24543692,1.38218
1402453856.25,1402453857.125,1.24317e-10,1402453856.6606445,1056.0,1664.0,1335.1385,0.3926991,2.1186233
1402237397.875,1402237398.75,1.24317e-10,1402237398.1652222,32.0,1600.0,829.5678,6.2340984,0.4111379
1402237499.875,1402237500.5,1.24317e-10,1402237500.0297852,16.0,384.0,102.293816,3.2486925,0.56898564
1402237794.5,1402237795.3125,1.24317e-10,1402237794.8449707,48.0,1504.0,882.3486,4.565127,1.5082557
1402238185.875,1402238187.0,1.24317e-10,1402238186.392395,1056.0,1664.0,1339.581,5.9777527,0.46341488
1402238281.875,1402238282.5,1.24317e-10,1402238282.1307373,64.0,448.0,242.50749,5.8168554,0.8410687
1402238094.5,1402238094.5625,2.48634e-10,1402238094.510376,32.0,192.0,101.45367,3.6324666,1.7171515
1402238384.9375,1402238385.5625,1.24317e-10,1402238385.1782227,304.0,640.0,419.83185,0.8590293,1.3181162
1402254309.125,1402254310.0,1.24317e-10,1402254309.5171814,1088.0,1664.0,1348.3275,2.2825634,2.193623
1402254399.625,1402254400.0,1.24317e-10,1402254399.7703552,128.0,416.0,243.8687,0.5890486,2.0705013
1402254590.25,1402254591.25,2.48634e-10,1402254590.7073975,32.0,192.0,70.04001,0.2945243,1.4244412
1402254681.25,1402254682.375,1.24317e-10,1402254681.8166504,896.0,1920.0,1355.5841,4.8351073,2.245928
1402254976.0,1402254977.375,1.24317e-10,1402254976.7229004,1040.0,1920.0,1346.4175,0.09817477,2.2729106
1402254213.9375,1402254214.125,1.24317e-10,1402254214.026535,384.0,2040.0,1537.376,2.9905548,2.4653792
1402255085.0625,1402255085.625,1.24317e-10,1402255085.210205,64.0,1152.0,651.1083,3.1041927,2.5991404
1402440009.625,1402440010.25,1.24317e-10,1402440009.8484325,320.0,640.0,426.46735,0.06544985,0.30739504
1402440522.625,1402440523.25,1.24317e-10,1402440522.7835083,320.0,640.0,426.9414,0.41724277,1.8234766
1402440624.25,1402440625.625,1.24317e-10,1402440624.857788,896.0,1856.0,1351.6287,0.9817477,1.633337
1402440927.75,1402440928.375,1.24317e-10,1402440927.9726562,320.0,640.0,425.44583,4.1724277,1.7594128
1402441020.625,1402441021.25,1.24317e-10,1402441020.8063965,320.0,480.0,421.88293,6.1359234,1.0229695
1402440211.75,1402440211.9375,1.24317e-10,1402440211.8386078,32.0,384.0,114.584274,6.086836,0.30739504
